"Name","US foreign relations"
"Title","US involvement in other countries' armed conflicts"
"Date","June 25, 2024 at 3:56 PM (GMT)"
"Duration","3:04:00"
"Participant Count","352"
"Participant Limit","350"
"Exercise Type","Binary"
"",""
"Question ID","Participant ID","Thought ID","Vote","Timestamp"
"d43007ad-700d-4ed2-b51e-035e730eadad","c2c8801c-9d78-4d4f-a2ff-d02389a4e141","4977a4e0-efd4-4e68-be29-aa04d9573f83","Disagree","June 25, 2024 at 4:17 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","9088ae96-de2e-4748-9e39-560b139f59fe","0fe963c3-7768-4b78-a90b-1da0daeb7f0e","Agree","June 25, 2024 at 4:17 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","63b653df-0ad5-4d0e-9626-fa92138b33f5","3237ea8c-5a79-4c55-825b-9d69f6c46eb5","Agree","June 25, 2024 at 4:17 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1e219e76-781d-4bb4-a3fe-a7a72f8a8c09","75c09eaf-4fef-430b-b143-4dd53007306e","Agree","June 25, 2024 at 4:17 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","9a55f98f-fadf-4ccc-9496-f286d1d505f0","6b822701-edeb-40f3-8bbe-6bb861ab4e35","Agree","June 25, 2024 at 4:17 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","610dc980-c0b6-4581-a75d-132b478038dc","629d5b88-ed4b-4160-87b0-a78116eda89a","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","9088ae96-de2e-4748-9e39-560b139f59fe","bac4c54f-bdcb-4985-b6c6-76a248926f0d","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","53841a7c-7123-48da-b8b9-bb8ab96e4e49","49e45c80-626c-4fe8-94e5-0c59c594f07a","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","9a55f98f-fadf-4ccc-9496-f286d1d505f0","216f9393-75b0-4f5f-a9a8-81d6424e09aa","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1e219e76-781d-4bb4-a3fe-a7a72f8a8c09","5a92c6a8-cd5c-463c-9d58-cf7a1871ee96","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c2c8801c-9d78-4d4f-a2ff-d02389a4e141","6969bad9-5d22-4de7-a868-6f385592d442","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","63b653df-0ad5-4d0e-9626-fa92138b33f5","216f9393-75b0-4f5f-a9a8-81d6424e09aa","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","9088ae96-de2e-4748-9e39-560b139f59fe","eea86479-a744-45cb-982b-7913926734ba","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","010b653c-9471-4f6e-bc50-c8b8d3dca8c3","bd00fa98-cd0a-4187-bff4-f744ba6d2474","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6d5594c5-30b1-4010-9e29-094e64afbcc0","cfc4ec0b-c67b-4bb3-8551-b7854cacd451","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","9a55f98f-fadf-4ccc-9496-f286d1d505f0","bd4cbd8e-edb8-4c16-bb57-7806d7f4f7b9","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","5d2e7d13-189e-4f93-8b4d-0b5d52238bc9","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6d5594c5-30b1-4010-9e29-094e64afbcc0","700f5005-9370-4a18-b6c5-e92c5fad72fd","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1b36df93-436c-42ff-8dfe-d569792b43fb","ece4bfda-72e5-4b94-bd28-1c5b2584dc52","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1e219e76-781d-4bb4-a3fe-a7a72f8a8c09","375c656a-326f-4b21-b55c-2ae8249b3303","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d6affa77-cf95-443a-8463-b06b212b464f","8af97a05-1508-41a9-b00a-51b3cb5bbb13","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","63b653df-0ad5-4d0e-9626-fa92138b33f5","30f97dc2-e518-4fc7-af62-34136e823710","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","b5473d93-bc36-496d-9290-ae5225371fac","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","15249e97-98c2-47d9-937f-9924cab13f8b","991a509c-869b-4c4e-8dda-a836bf6a2f38","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1e219e76-781d-4bb4-a3fe-a7a72f8a8c09","700f5005-9370-4a18-b6c5-e92c5fad72fd","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c2c8801c-9d78-4d4f-a2ff-d02389a4e141","725a87fc-9409-4a0a-828b-6eb5699cb4ae","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d6affa77-cf95-443a-8463-b06b212b464f","86a89481-9d47-4828-a5b3-ce4b04bba556","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6d5594c5-30b1-4010-9e29-094e64afbcc0","5adb5074-3ad6-42f1-8be0-9dbf1bbf4a1d","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1b36df93-436c-42ff-8dfe-d569792b43fb","1b9c8b76-b36f-4e5b-b019-21476007ffb5","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6bfc9729-9ed1-4b90-b65d-a86306ecc056","df73c2d5-dc26-44d4-8ab9-8b1961284049","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","15249e97-98c2-47d9-937f-9924cab13f8b","973a34d8-4da9-4690-9233-b8748afd952c","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c2c8801c-9d78-4d4f-a2ff-d02389a4e141","4320ffc9-ccb8-4153-bfb3-ca6b3763667e","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1b36df93-436c-42ff-8dfe-d569792b43fb","eea86479-a744-45cb-982b-7913926734ba","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1e219e76-781d-4bb4-a3fe-a7a72f8a8c09","79c20d63-9375-4d6a-a947-62acb366aa79","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","1d17922d-19b1-4294-b931-815adfd1ddb2","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d6affa77-cf95-443a-8463-b06b212b464f","6969bad9-5d22-4de7-a868-6f385592d442","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6bfc9729-9ed1-4b90-b65d-a86306ecc056","a91e2cbd-833a-4ea3-a2bd-9a90d80ac885","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f0440f80-af15-462e-87ad-adfceb2fa463","7d910cd4-d3bf-4788-a43f-3b4e708d3b26","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d6affa77-cf95-443a-8463-b06b212b464f","6aa898f6-852f-4688-bf4c-8ee9a4d3fcc1","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2bc67419-a8ad-4f6a-a14e-44feec7675a0","6b822701-edeb-40f3-8bbe-6bb861ab4e35","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","b9aa0fcc-4545-4bbd-a7cc-a54c00861b67","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f0440f80-af15-462e-87ad-adfceb2fa463","4e47be95-a322-4e79-897b-f1e71b02162a","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d6affa77-cf95-443a-8463-b06b212b464f","216f9393-75b0-4f5f-a9a8-81d6424e09aa","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","15249e97-98c2-47d9-937f-9924cab13f8b","b7d9468b-a404-4e6d-8d1a-23d5833e4733","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6a6a228c-a9ca-42d8-92d6-1dc4e274ba0c","092dc67f-79c2-496b-91fe-e1a70735c55d","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f0440f80-af15-462e-87ad-adfceb2fa463","53931eab-d386-4f87-bc75-7ffd1eca4507","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1b36df93-436c-42ff-8dfe-d569792b43fb","df73c2d5-dc26-44d4-8ab9-8b1961284049","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6bfc9729-9ed1-4b90-b65d-a86306ecc056","6657bfb6-af22-4052-a68a-39e04735673d","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2bc67419-a8ad-4f6a-a14e-44feec7675a0","dd719d33-5214-4ab7-90d5-bd7c898ddaea","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","15249e97-98c2-47d9-937f-9924cab13f8b","c914cae0-a3ae-464f-a589-ca88b44d707c","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f0440f80-af15-462e-87ad-adfceb2fa463","601a069c-0ea4-4e44-90aa-6ff585530054","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6bfc9729-9ed1-4b90-b65d-a86306ecc056","8c7f259e-b46c-498d-8efe-13a25f97ea99","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","388dccbb-7465-43dc-bf43-4e6f7f2283e2","2f561b38-f350-49e1-83fd-db5f82b35171","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","610dc980-c0b6-4581-a75d-132b478038dc","afe42b5d-2916-4846-ada7-62f57b79b63a","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","6bfc9729-9ed1-4b90-b65d-a86306ecc056","d01a0a34-49b0-478a-8471-dffd5bd24f45","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","388dccbb-7465-43dc-bf43-4e6f7f2283e2","54d809f6-13b1-4e8b-9cdf-0458acad4bd5","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2bc67419-a8ad-4f6a-a14e-44feec7675a0","52ae345e-0bb4-4ef6-bd64-f755bccd9fed","Agree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f0440f80-af15-462e-87ad-adfceb2fa463","b287d5a1-9981-4504-8b40-65b11629d114","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","15249e97-98c2-47d9-937f-9924cab13f8b","375c656a-326f-4b21-b55c-2ae8249b3303","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","388dccbb-7465-43dc-bf43-4e6f7f2283e2","6aa898f6-852f-4688-bf4c-8ee9a4d3fcc1","Disagree","June 25, 2024 at 4:18 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1b36df93-436c-42ff-8dfe-d569792b43fb","e868eb6e-17e6-4532-bb22-20e4cfe2c460","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","388dccbb-7465-43dc-bf43-4e6f7f2283e2","69336500-cd6c-412f-891e-007058102441","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d37ec782-2948-4746-8ab6-9d93be204988","601a069c-0ea4-4e44-90aa-6ff585530054","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","388dccbb-7465-43dc-bf43-4e6f7f2283e2","a9bfd94a-67fb-424f-9708-f965a1240bce","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2bc67419-a8ad-4f6a-a14e-44feec7675a0","a56640f3-c933-4317-80c9-51070f2a4c72","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","eea86479-a744-45cb-982b-7913926734ba","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","375c656a-326f-4b21-b55c-2ae8249b3303","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","006ddbc1-3733-44c3-aee2-3689e671f124","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","2c649560-184f-4f51-bb17-daefbf972ffd","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c1e1bf65-a5f9-447c-9d6a-9559188b8f73","6dc40914-164a-4dbc-8b1e-cf2bf180ff3e","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","2bc67419-a8ad-4f6a-a14e-44feec7675a0","ece4bfda-72e5-4b94-bd28-1c5b2584dc52","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e1fa3f79-02e8-4c9c-ae6b-58d22363faee","c5ecd0fd-a9e2-42eb-95b7-e5968ab7b309","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","201c2705-c362-4bff-9851-d9e7a7a1752d","b29d34c7-dee1-4afd-b938-be4dab6616cc","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","201c2705-c362-4bff-9851-d9e7a7a1752d","3237ea8c-5a79-4c55-825b-9d69f6c46eb5","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e1fa3f79-02e8-4c9c-ae6b-58d22363faee","3a601d53-edc5-47b7-9b4c-5c9b8098000b","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e1fa3f79-02e8-4c9c-ae6b-58d22363faee","8af97a05-1508-41a9-b00a-51b3cb5bbb13","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","362a661c-f65f-4bb6-8058-858a075321ef","aea64e54-7c65-4946-b544-fc49abb00ace","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","180ebea6-e555-46a6-8ac3-842b2d00d26b","830acb7e-af1c-4f9e-8318-48fc4901042f","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e1fa3f79-02e8-4c9c-ae6b-58d22363faee","981e49d3-8b69-471e-a84f-9553c9cec0a9","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","362a661c-f65f-4bb6-8058-858a075321ef","0516b694-9f6e-463d-842b-eb969d28eaa3","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","201c2705-c362-4bff-9851-d9e7a7a1752d","02582231-7f65-4af8-a4af-ff5515dc7221","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e1fa3f79-02e8-4c9c-ae6b-58d22363faee","22c24ec4-fb10-4f88-8e03-02ca7530d164","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","362a661c-f65f-4bb6-8058-858a075321ef","e93971ae-b171-48ba-b31d-0a93f79691f0","Agree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","180ebea6-e555-46a6-8ac3-842b2d00d26b","05e025ab-d18f-4ed0-a5c1-1d9503785275","Disagree","June 25, 2024 at 4:19 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","362a661c-f65f-4bb6-8058-858a075321ef","193e3df9-7b3f-4df3-8567-eae835e1be70","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d37ec782-2948-4746-8ab6-9d93be204988","29b8c82a-24f3-44dd-9cad-9195f0c0491f","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","180ebea6-e555-46a6-8ac3-842b2d00d26b","fade7dfa-0520-4c9b-b86f-a5bf37ee9123","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","362a661c-f65f-4bb6-8058-858a075321ef","f25670f2-6829-4a9f-b461-8414775c4dbd","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f7167f3a-3280-4707-b06c-c0bb103afc66","c8444929-b999-4c7b-831c-f029ace5c521","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","201c2705-c362-4bff-9851-d9e7a7a1752d","bd00fa98-cd0a-4187-bff4-f744ba6d2474","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","180ebea6-e555-46a6-8ac3-842b2d00d26b","d29fb84f-ade4-406d-ad92-a3e82f86479e","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f7167f3a-3280-4707-b06c-c0bb103afc66","4e47be95-a322-4e79-897b-f1e71b02162a","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f7167f3a-3280-4707-b06c-c0bb103afc66","d66566be-0a2d-4db5-bcba-26a8aa1dd251","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","180ebea6-e555-46a6-8ac3-842b2d00d26b","2f561b38-f350-49e1-83fd-db5f82b35171","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d37ec782-2948-4746-8ab6-9d93be204988","cf3e7de3-802d-475b-a1b3-69e4bc53a3e1","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f7167f3a-3280-4707-b06c-c0bb103afc66","1837e42b-f0f4-449f-894a-87f74f69506a","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d37ec782-2948-4746-8ab6-9d93be204988","75c09eaf-4fef-430b-b143-4dd53007306e","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","201c2705-c362-4bff-9851-d9e7a7a1752d","109d06a5-0d0f-416f-ad48-b39a92d52988","Disagree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","f7167f3a-3280-4707-b06c-c0bb103afc66","34e961e9-69da-4b5b-a16e-10a661c7962d","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","d37ec782-2948-4746-8ab6-9d93be204988","49056616-e746-4542-9d10-52b267b60a77","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","ed0928df-2b12-4e3d-963e-5d9c08e08e58","34e961e9-69da-4b5b-a16e-10a661c7962d","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","dc2193d4-e2d7-4c0f-9176-f24657c38b72","bd4f46a3-6117-496f-8eb6-c2e3d75432a9","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","dc2193d4-e2d7-4c0f-9176-f24657c38b72","77886223-ba31-499c-99d2-ff41dfa3347e","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","ed0928df-2b12-4e3d-963e-5d9c08e08e58","8277d05d-95d0-471a-bf49-aea534e11bbe","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","dc2193d4-e2d7-4c0f-9176-f24657c38b72","a91e2cbd-833a-4ea3-a2bd-9a90d80ac885","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","ed0928df-2b12-4e3d-963e-5d9c08e08e58","260e253c-2748-423d-b285-983e51e9534b","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","dc2193d4-e2d7-4c0f-9176-f24657c38b72","ec8437c6-cd6c-4129-94ba-9588f2cb894f","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e88db2b7-260b-403d-a0e2-dd8a0b76a2a5","260e253c-2748-423d-b285-983e51e9534b","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e88db2b7-260b-403d-a0e2-dd8a0b76a2a5","2e1ae5d4-106f-4e42-a1c7-d7ee93400895","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","454e0d85-b20e-46c6-98f7-698b60debfb3","d3bd1e3f-6905-4f7e-b739-a92cbf200dec","Agree","June 25, 2024 at 4:20 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","454e0d85-b20e-46c6-98f7-698b60debfb3","8539cc69-2f7b-407c-86ab-13e82a87a4fc","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","dc2193d4-e2d7-4c0f-9176-f24657c38b72","f2f4f76e-f20a-4985-8b3a-5f4c45d7cca6","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e88db2b7-260b-403d-a0e2-dd8a0b76a2a5","68fcee12-2067-4b52-b505-6fad886d0a63","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","454e0d85-b20e-46c6-98f7-698b60debfb3","8758fbfb-5c41-4804-8a3f-c7f763581811","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c51bc43f-4ab9-4066-af65-1757ceb7e4be","5a92c6a8-cd5c-463c-9d58-cf7a1871ee96","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","e88db2b7-260b-403d-a0e2-dd8a0b76a2a5","8539cc69-2f7b-407c-86ab-13e82a87a4fc","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","454e0d85-b20e-46c6-98f7-698b60debfb3","eea86479-a744-45cb-982b-7913926734ba","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","ac800458-2d76-4f54-a281-3a271bd8112c","39eb3808-3dd3-4248-b2ce-8ab6d587c9b1","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","454e0d85-b20e-46c6-98f7-698b60debfb3","0fe963c3-7768-4b78-a90b-1da0daeb7f0e","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","ed0928df-2b12-4e3d-963e-5d9c08e08e58","6f125b0b-604b-4736-ab09-44aa47ee708f","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","ac800458-2d76-4f54-a281-3a271bd8112c","826ca2d9-df0a-4525-adf3-300f79b0b6dc","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1cd80033-b1e2-423c-8f2e-0cf2a4a10100","8765fe9b-a097-44c9-aa25-ef24edef6440","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c51bc43f-4ab9-4066-af65-1757ceb7e4be","acac6c1c-09c8-49ce-a3a6-6072883c87b9","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","09e5b3a2-2583-4291-8d80-c1128c0e5f04","309beb4e-d468-4700-a03d-950890921e13","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c51bc43f-4ab9-4066-af65-1757ceb7e4be","aae05501-5613-4901-bbd7-718cdc3b3d83","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","ac800458-2d76-4f54-a281-3a271bd8112c","77886223-ba31-499c-99d2-ff41dfa3347e","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","09e5b3a2-2583-4291-8d80-c1128c0e5f04","092dc67f-79c2-496b-91fe-e1a70735c55d","Agree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","1cd80033-b1e2-423c-8f2e-0cf2a4a10100","c27cf8b9-6465-4b27-a027-31a6f3268cc6","Disagree","June 25, 2024 at 4:21 PM (GMT)"
"d43007ad-700d-4ed2-b51e-035e730eadad","c51bc43f-4ab9-4066-af65-1757ceb7e4be","72f929d8-8f2e-45fa-b7d3-1424d17965e4","Agree","June 25, 2024 at 4:21 PM (GMT)"
